"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|CO_331:0000193","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Number of plants harvested per NET plot|CO_331:0000679","Number of plants with storage roots per NET plot|CO_331:0000211","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Storage root size estimating 1-9|CO_331:0000184","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Fibers content in boiled storage root samples estimating 1-9|CO_331:0000259","Storage root sweetness in cooked samples estimating 1-9|CO_331:0000261","Storage root texture in boiled samples estimating 1-9 by Gruneberg|CO_331:0000265","Boiled storage root flesh taste estimating 1-9|CO_331:0000269","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield computation tons per ha|CO_331:0000296","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield in tons per ha|CO_331:0000684","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield in tons per ha|CO_331:0001003","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00105","","","","39","26","1","1","7","17","11","13","19","3.3","4","6.5","5","3","3","1","1","5","5","3","7.76","7.3","13.8","32","0.253846154","0.210526316","0.228125","1.882352941","0.820512821","0.764705882","0.333333333","0.429411765","0.187179487","0.382352941","0.166666667","40.625","52.89855072","43.58974359","3.133903134","7.189542484","6.932573599","15.90413943","6.172839506","14.16122004","13.10541311","30.06535948"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00106","","","","39","38","1","3","7","37","37","38","53","10.1","13","12.3","2","1","1","1","1","5","5","3","7.23","23.1","35.4","91","0.265789474","0.245283019","0.253846154","2.459459459","2.333333333","1.027027027","0.974358974","0.624324324","0.592307692","0.332432432","0.315384615","41.75824176","65.25423729","94.87179487","9.591642925","10.11011011","21.93732194","23.12312312","11.68091168","12.31231231","33.61823362","35.43543544"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00107","","","","39","29","1","1","5","20","17","19","27","4","6.3","9","4","5","3","3","1","5","5","3","6.12","10.3","19.3","46","0.210526316","0.233333333","0.223913043","2.3","1.179487179","0.95","0.487179487","0.515","0.264102564","0.45","0.230769231","41.30434783","53.36787565","51.28205128","3.798670465","7.407407407","9.781576448","19.07407407","8.547008547","16.66666667","18.328585","35.74074074"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00108","","","","39","37","1","1","5","30","30","27","46","9","10","12.5","6","3","1","1","1","3","7","1","1.65","19","31.5","73","0.333333333","0.217391304","0.260273973","2.433333333","1.871794872","0.9","0.692307692","0.633333333","0.487179487","0.416666667","0.320512821","36.98630137","60.31746032","76.92307692","8.547008547","11.11111111","18.04368471","23.45679012","11.8708452","15.43209877","29.91452991","38.88888889"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00109","","","","39","30","1","1","7","18","9","32","46","10.1","10.2","7.5","6","1","1","1","3","5","5","3","7.23","20.3","27.8","78","0.315625","0.22173913","0.26025641","4.333333333","2","1.777777778","0.820512821","1.127777778","0.520512821","0.416666667","0.192307692","41.02564103","73.02158273","46.15384615","9.591642925","20.781893","19.27825261","41.76954733","7.122507123","15.43209877","26.40075973","57.20164609"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00110","","","","39","35","1","1","7","29","15","14","23","3.1","4","8.5","6","7","5","1","1","5","5","3","6.12","7.1","15.6","37","0.221428571","0.173913043","0.191891892","1.275862069","0.948717949","0.482758621","0.358974359","0.244827586","0.182051282","0.293103448","0.217948718","37.83783784","45.51282051","74.35897436","2.943969611","3.959131545","6.742640076","9.067688378","8.072174739","10.85568327","14.81481481","19.92337165"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00111","","","","39","30","1","1","5","27","26","24","38","7.1","7.5","8.5","4","3","3","1","1","5","5","3","7.76","14.6","23.1","62","0.295833333","0.197368421","0.235483871","2.296296296","1.58974359","0.888888889","0.615384615","0.540740741","0.374358974","0.314814815","0.217948718","38.70967742","63.2034632","69.23076923","6.742640076","9.739368999","13.8651472","20.02743484","8.072174739","11.65980796","21.93732194","31.6872428"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00112","","","","39","38","1","1","5","33","30","32","51","9.5","11.3","12.5","6","3","1","1","1","5","5","1","7.23","20.8","33.3","83","0.296875","0.221568627","0.25060241","2.515151515","2.128205128","0.96969697","0.820512821","0.63030303","0.533333333","0.378787879","0.320512821","38.55421687","62.46246246","84.61538462","9.021842355","10.66217733","19.75308642","23.34455668","11.8708452","14.0291807","31.62393162","37.37373737"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00113","","","","39","30","1","1","5","30","14","8","12","2.3","3","6.5","8","7","7","1","1","7","3","5","10.5","5.3","11.8","20","0.2875","0.25","0.265","0.666666667","0.512820513","0.266666667","0.205128205","0.176666667","0.135897436","0.216666667","0.166666667","40","44.91525424","76.92307692","2.184235518","2.839506173","5.033238367","6.543209877","6.172839506","8.024691358","11.20607787","14.56790123"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00114","","","","39","38","1","1","7","32","30","19","39","5","9.2","11.7","4","3","3","1","3","7","5","5","11.03","14.2","25.9","58","0.263157895","0.235897436","0.244827586","1.8125","1.487179487","0.59375","0.487179487","0.44375","0.364102564","0.365625","0.3","32.75862069","54.82625483","82.05128205","4.748338082","5.787037037","13.48528015","16.43518519","11.11111111","13.54166667","24.59639126","29.97685185"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00115","","","","39","11","1","1","5","9","6","10","10","3.2","2.8","9.6","6","5","5","1","3","5","9","3","1.65","6","15.6","20","0.32","0.28","0.3","2.222222222","0.512820513","1.111111111","0.256410256","0.666666667","0.153846154","1.066666667","0.246153846","50","38.46153846","23.07692308","3.038936372","13.16872428","5.698005698","24.69135802","9.116809117","39.50617284","14.81481481","64.19753086"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00116","","","","39","28","1","1","5","18","15","11","22","3.1","4.9","9","7","3","3","1","1","5","9","3","7.23","8","17","33","0.281818182","0.222727273","0.242424242","1.833333333","0.846153846","0.611111111","0.282051282","0.444444444","0.205128205","0.5","0.230769231","33.33333333","47.05882353","46.15384615","2.943969611","6.378600823","7.597340931","16.46090535","8.547008547","18.51851852","16.14434948","34.97942387"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00117","","","","39","26","1","1","5","17","12","12","20","4","4.7","8.9","9","5","5","1","1","3","7","1","3.96","8.7","17.6","32","0.333333333","0.235","0.271875","1.882352941","0.820512821","0.705882353","0.307692308","0.511764706","0.223076923","0.523529412","0.228205128","37.5","49.43181818","43.58974359","3.798670465","8.71459695","8.262108262","18.95424837","8.452041785","19.38997821","16.71415005","38.34422658"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00118","","","","39","31","3","5","5","24","24","31","48","8.1","10.7","10.2","3","3","3","1","1","7","5","5","11.03","18.8","29","79","0.261290323","0.222916667","0.237974684","3.291666667","2.025641026","1.291666667","0.794871795","0.783333333","0.482051282","0.425","0.261538462","39.24050633","64.82758621","61.53846154","7.692307692","12.5","17.85375119","29.01234568","9.686609687","15.74074074","27.54036087","44.75308642"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00119","","","","39","27","1","1","7","23","20","19","31","4.6","6.7","9.6","6","3","3","1","3","5","5","1","6.12","11.3","20.9","50","0.242105263","0.216129032","0.226","2.173913043","1.282051282","0.826086957","0.487179487","0.491304348","0.28974359","0.417391304","0.246153846","38","54.06698565","58.97435897","4.368471035","7.407407407","10.73124406","18.19645733","9.116809117","15.4589372","19.84805318","33.65539452"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00120","","","","39","21","1","1","5","18","18","15","25","4","5.9","6.5","4","5","5","1","1","5","5","1","7.76","9.9","16.4","40","0.266666667","0.236","0.2475","2.222222222","1.025641026","0.833333333","0.384615385","0.55","0.253846154","0.361111111","0.166666667","37.5","60.36585366","46.15384615","3.798670465","8.230452675","9.401709402","20.37037037","6.172839506","13.3744856","15.57454891","33.74485597"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00121","","","","39","31","3","5","5","25","25","22","41","6.2","8.3","8","1","3","3","1","1","3","7","1","0","14.5","22.5","63","0.281818182","0.202439024","0.23015873","2.52","1.615384615","0.88","0.564102564","0.58","0.371794872","0.32","0.205128205","34.92063492","64.44444444","64.1025641","5.887939221","9.185185185","13.77018044","21.48148148","7.597340931","11.85185185","21.36752137","33.33333333"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00122","","","","39","38","1","3","7","30","25","32","47","8.1","10.2","9.5","5","3","3","1","1","5","5","3","6.12","18.3","27.8","79","0.253125","0.217021277","0.23164557","2.633333333","2.025641026","1.066666667","0.820512821","0.61","0.469230769","0.316666667","0.243589744","40.50632911","65.82733813","76.92307692","7.692307692","10","17.37891738","22.59259259","9.021842355","11.72839506","26.40075973","34.32098765"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00123","","","","39","36","1","1","5","30","29","21","35","6.5","9.5","10.5","6","3","3","1","1","5","5","3","6.12","16","26.5","56","0.30952381","0.271428571","0.285714286","1.866666667","1.435897436","0.7","0.538461538","0.533333333","0.41025641","0.35","0.269230769","37.5","60.37735849","76.92307692","6.172839506","8.024691358","15.19468186","19.75308642","9.971509972","12.96296296","25.16619183","32.71604938"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00124","","","","39","37","1","1","5","32","29","20","31","5","8.6","8.1","2","3","1","1","1","5","3","3","7.23","13.6","21.7","51","0.25","0.277419355","0.266666667","1.59375","1.307692308","0.625","0.512820513","0.425","0.348717949","0.253125","0.207692308","39.21568627","62.67281106","82.05128205","4.748338082","5.787037037","12.91547958","15.74074074","7.692307692","9.375","20.60778727","25.11574074"
