"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00190","","","","10","3","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00191","","","","10","5","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00192","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00193","","","","10","5","1","2","7","1","2","5","0","0","0","0","0.88","","","","","","","0","0.88","0","","","","0","0","0","0","0","0","0.176","0.088","","0","50","0","0","2.933333333","2.933333333","0","0","5.866666667","5.866666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00194","","","","10","1","1","3","4","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00195","","","","10","3","1","2","6","1","2","3","0","0","0","0","0.12","","","","","","","0","0.12","0","","","","0","0","0","0","0","0","0.04","0.012","","0","30","0","0","0.4","0.4","0","0","1.333333333","1.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00196","","","","10","1","1","2","7","1","2","1","0","1","0","0.02","0.04","2","1","1","3","9","0","0.02","0.06","1","","0.02","0.02","1","0.1","0","0","0.02","0.002","0.04","0.004","0","33.33333333","10","0","0.066666667","0.133333333","0.2","0","0.666666667","1.333333333","2"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00197","","","","10","3","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00198","","","","10","3","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00199","","","","10","5","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00200","","","","10","5","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00201","","","","10","6","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00202","","","","10","3","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00203","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00204","","","","10","3","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00205","","","","10","2","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00206","","","","10","3","1","2","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00207","","","","10","3","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00208","","","","10","2","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00209","","","","10","3","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00210","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00211","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00212","","","","10","3","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00213","","","","10","1","1","2","7","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00214","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00215","","","","10","3","1","2","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00216","","","","10","3","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00217","","","","10","3","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00218","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00219","","","","10","1","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00220","","","","10","2","1","2","6","1","2","2","0","0","0","0","0.2","","","","","","","0","0.2","0","","","","0","0","0","0","0","0","0.1","0.02","","0","20","0","0","0.666666667","0.666666667","0","0","3.333333333","3.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00221","","","","10","3","1","2","7","2","2","3","0","0","0","0","0.6","","","","","","","0","0.6","0","","","","0","0","0","0","0","0","0.2","0.06","","0","30","0","0","2","2","0","0","6.666666667","6.666666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00222","","","","10","3","1","2","6","1","2","3","0","0","0","0","0.4","","","","","","","0","0.4","0","","","","0","0","0","0","0","0","0.133333333","0.04","","0","30","0","0","1.333333333","1.333333333","0","0","4.444444444","4.444444444"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00223","","","","10","4","1","2","5","2","2","4","0","0","0","0","0.2","","","","","","","0","0.2","0","","","","0","0","0","0","0","0","0.05","0.02","","0","40","0","0","0.666666667","0.666666667","0","0","1.666666667","1.666666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00224","","","","10","3","2","2","4","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00225","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00226","","","","10","3","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00227","","","","10","4","1","3","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00228","","","","10","4","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00229","","","","10","2","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00230","","","","10","2","1","2","6","1","2","2","0","0","0","0","0.12","","","","","","","0","0.12","0","","","","0","0","0","0","0","0","0.06","0.012","","0","20","0","0","0.4","0.4","0","0","2","2"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00231","","","","10","2","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00232","","","","10","2","1","2","6","1","2","2","0","0","0","0","0.2","","","","","","","0","0.2","0","","","","0","0","0","0","0","0","0.1","0.02","","0","20","0","0","0.666666667","0.666666667","0","0","3.333333333","3.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00233","","","","10","3","1","2","7","2","2","3","0","0","0","0","0.8","","","","","","","0","0.8","0","","","","0","0","0","0","0","0","0.266666667","0.08","","0","30","0","0","2.666666667","2.666666667","0","0","8.888888889","8.888888889"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00234","","","","10","6","1","2","8","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00235","","","","10","3","2","2","5","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00236","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00237","","","","10","4","2","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00238","","","","10","3","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00239","","","","10","5","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00240","","","","10","2","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00241","","","","10","3","1","2","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00242","","","","10","5","1","3","5","1","2","5","0","0","0","0","0.08","","","","","","","0","0.08","0","","","","0","0","0","0","0","0","0.016","0.008","","0","50","0","0","0.266666667","0.266666667","0","0","0.533333333","0.533333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00243","","","","10","2","1","2","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00244","","","","10","5","1","2","7","2","2","5","0","0","0","0","0.28","","","","","","","0","0.28","0","","","","0","0","0","0","0","0","0.056","0.028","","0","50","0","0","0.933333333","0.933333333","0","0","1.866666667","1.866666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00245","","","","10","1","1","2","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00246","","","","10","4","1","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00247","","","","10","3","1","2","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00248","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00249","","","","10","4","1","2","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00250","","","","10","4","1","2","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00251","","","","10","1","2","2","5","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00252","","","","10","4","2","2","5","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00253","","","","10","4","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00254","","","","10","4","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00255","","","","10","2","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00256","","","","10","2","2","3","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00257","","","","10","4","1","2","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00258","","","","10","8","2","2","8","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00259","","","","10","10","1","2","8","1","2","10","5","9","0.2","0.16","5.5","","","","","","","0.36","5.86","14","0.04","0.017777778","0.025714286","1.4","1.4","0.5","0.5","0.036","0.036","0.55","0.55","35.71428571","6.14334471","100","0.666666667","1.2","18.33333333","19.53333333","0.666666667","1.2","18.33333333","19.53333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00260","","","","10","7","1","2","7","1","2","7","0","0","0","0","2","","","","","","","0","2","0","","","","0","0","0","0","0","0","0.285714286","0.2","","0","70","0","0","6.666666667","6.666666667","0","0","9.523809524","9.523809524"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00261","","","","10","3","1","","","1","","1","0","0","0","0","3","","","","","","","0","3","0","","","","0","0","0","0","0","0","3","0.3","","0","10","0","0","10","10","0","0","100","100"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00262","","","","10","5","2","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00263","","","","10","2","2","3","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00264","","","","10","4","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00265","","","","10","3","1","3","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00266","","","","10","3","1","2","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00267","","","","10","2","2","2","6","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00268","","","","10","8","1","3","8","1","2","8","0","0","0","0","0.08","","","","","","","0","0.08","0","","","","0","0","0","0","0","0","0.01","0.008","","0","80","0","0","0.266666667","0.266666667","0","0","0.333333333","0.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00269","","","","10","7","1","2","7","1","2","7","0","0","0","0","0.12","","","","","","","0","0.12","0","","","","0","0","0","0","0","0","0.017142857","0.012","","0","70","0","0","0.4","0.4","0","0","0.571428571","0.571428571"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00270","","","","10","3","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00271","","","","10","3","2","2","7","2","2","3","0","0","0","0","0.6","","","","","","","0","0.6","0","","","","0","0","0","0","0","0","0.2","0.06","","0","30","0","0","2","2","0","0","6.666666667","6.666666667"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00272","","","","10","1","2","2","7","2","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00273","","","","10","4","1","2","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00274","","","","10","4","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00275","","","","10","4","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00276","","","","10","2","1","3","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00277","","","","10","8","1","2","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00278","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00279","","","","10","1","1","2","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00280","","","","10","9","2","3","7","2","2","9","0","0","0","0","0.2","","","","","","","0","0.2","0","","","","0","0","0","0","0","0","0.022222222","0.02","","0","90","0","0","0.666666667","0.666666667","0","0","0.740740741","0.740740741"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00281","","","","10","6","1","2","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00282","","","","10","4","1","2","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00283","","","","10","1","1","2","6","1","2","1","0","0","0","0","0.04","","","","","","","0","0.04","0","","","","0","0","0","0","0","0","0.04","0.004","","0","10","0","0","0.133333333","0.133333333","0","0","1.333333333","1.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00284","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00285","","","","10","2","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00286","","","","10","6","1","2","8","1","2","6","0","0","0","0","2.5","","","","","","","0","2.5","0","","","","0","0","0","0","0","0","0.416666667","0.25","","0","60","0","0","8.333333333","8.333333333","0","0","13.88888889","13.88888889"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00287","","","","10","2","1","2","6","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00288","","","","10","1","1","2","8","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00289","","","","10","3","1","","","1","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00290","","","","10","2","1","3","5","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00291","","","","10","3","1","2","6","2","2","3","0","0","0","0","0.16","","","","","","","0","0.16","0","","","","0","0","0","0","0","0","0.053333333","0.016","","0","30","0","0","0.533333333","0.533333333","0","0","1.777777778","1.777777778"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00292","","","","10","1","1","2","7","2","2","1","0","0","0","0","0.1","","","","","","","0","0.1","0","","","","0","0","0","0","0","0","0.1","0.01","","0","10","0","0","0.333333333","0.333333333","0","0","3.333333333","3.333333333"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00293","","","","10","3","2","2","7","2","2","3","0","0","0","0","0.28","","","","","","","0","0.28","0","","","","0","0","0","0","0","0","0.093333333","0.028","","0","30","0","0","0.933333333","0.933333333","0","0","3.111111111","3.111111111"
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00294","","","","10","3","2","","","2","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00295","","","","10","0","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",""
"","","UGP2017KAC-AT03","","","","","","","","","UGP2017KAC-AT03-00296","","","","10","8","1","2","7","2","2","8","0","0","0","0","0.56","","","","","","","0","0.56","0","","","","0","0","0","0","0","0","0.07","0.056","","0","80","0","0","1.866666667","1.866666667","0","0","2.333333333","2.333333333"
