"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00126","","","","10","10","2","2","9","1","2","10","8","4","0.5","0.08","5","3","1","1","4","6","0","0.58","5.58","12","0.0625","0.02","0.048333333","1.2","1.2","0.8","0.8","0.058","0.058","0.5","0.5","66.66666667","10.39426523","100","1.666666667","1.933333333","16.66666667","18.6","1.666666667","1.933333333","16.66666667","18.6"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00127","","","","10","9","2","2","8","1","2","9","21","4","2.5","0.1","3","5","1","1","4","3","0","2.6","5.6","25","0.119047619","0.025","0.104","2.777777778","2.5","2.333333333","2.1","0.288888889","0.26","0.333333333","0.3","84","46.42857143","90","8.333333333","8.666666667","10","18.66666667","9.259259259","9.62962963","11.11111111","20.74074074"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00128","","","","10","10","1","2","9","1","2","10","34","5","7","0.12","9","5","1","1","3","2","0","7.12","16.12","39","0.205882353","0.024","0.182564103","3.9","3.9","3.4","3.4","0.712","0.712","0.9","0.9","87.17948718","44.16873449","100","23.33333333","23.73333333","30","53.73333333","23.33333333","23.73333333","30","53.73333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00129","","","","10","7","1","3","8","1","2","7","7","1","2","0.04","6.5","3","1","1","4","1","0","2.04","8.54","8","0.285714286","0.04","0.255","1.142857143","0.8","1","0.7","0.291428571","0.204","0.928571429","0.65","87.5","23.88758782","70","6.666666667","6.8","21.66666667","28.46666667","9.523809524","9.714285714","30.95238095","40.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00130","","","","10","9","2","5","7","1","3","9","8","0","1.5","0","1.6","9","1","","3","4","0","1.5","3.1","8","0.1875","","0.1875","0.888888889","0.8","0.888888889","0.8","0.166666667","0.15","0.177777778","0.16","100","48.38709677","90","5","5","5.333333333","10.33333333","5.555555556","5.555555556","5.925925926","11.48148148"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00131","","","","10","9","2","3","6","1","2","9","4","3","0.2","0.05","0.6","3","3","3","2","5","0.12","0.25","0.85","7","0.05","0.016666667","0.035714286","0.777777778","0.7","0.444444444","0.4","0.027777778","0.025","0.066666667","0.06","57.14285714","29.41176471","90","0.666666667","0.833333333","2","2.833333333","0.740740741","0.925925926","2.222222222","3.148148148"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00132","","","","10","9","1","2","9","1","2","9","13","0","3","0","5","5","2","1","4","2","0","3","8","13","0.230769231","","0.230769231","1.444444444","1.3","1.444444444","1.3","0.333333333","0.3","0.555555556","0.5","100","37.5","90","10","10","16.66666667","26.66666667","11.11111111","11.11111111","18.51851852","29.62962963"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00133","","","","10","9","1","2","7","1","2","9","12","0","3","0","3","2","4","1","3","3","0","3","6","12","0.25","","0.25","1.333333333","1.2","1.333333333","1.2","0.333333333","0.3","0.333333333","0.3","100","50","90","10","10","10","20","11.11111111","11.11111111","11.11111111","22.22222222"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00134","","","","10","7","1","3","6","1","2","7","0","0","0","0","0.12","","","","","","","0","0.12","0","","","","0","0","0","0","0","0","0.017142857","0.012","","0","70","0","0","0.4","0.4","0","0","0.571428571","0.571428571"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00135","","","","10","7","2","3","7","1","2","7","25","6","3.5","0.1","0.12","9","3","4","4","2","0","3.6","3.72","31","0.14","0.016666667","0.116129032","4.428571429","3.1","3.571428571","2.5","0.514285714","0.36","0.017142857","0.012","80.64516129","96.77419355","70","11.66666667","12","0.4","12.4","16.66666667","17.14285714","0.571428571","17.71428571"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00136","","","","10","8","1","3","7","1","2","8","15","0","5","0","4","6","3","1","3","2","0.12","5","9","15","0.333333333","","0.333333333","1.875","1.5","1.875","1.5","0.625","0.5","0.5","0.4","100","55.55555556","80","16.66666667","16.66666667","13.33333333","30","20.83333333","20.83333333","16.66666667","37.5"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00137","","","","10","10","1","2","8","1","2","10","1","0","0.1","0","1","2","4","1","3","5","0","0.1","1.1","1","0.1","","0.1","0.1","0.1","0.1","0.1","0.01","0.01","0.1","0.1","100","9.090909091","100","0.333333333","0.333333333","3.333333333","3.666666667","0.333333333","0.333333333","3.333333333","3.666666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00138","","","","10","10","2","3","8","1","2","10","8","6","1","0.06","4","3","1","1","3","3","0","1.06","5.06","14","0.125","0.01","0.075714286","1.4","1.4","0.8","0.8","0.106","0.106","0.4","0.4","57.14285714","20.9486166","100","3.333333333","3.533333333","13.33333333","16.86666667","3.333333333","3.533333333","13.33333333","16.86666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00139","","","","10","10","1","3","8","1","2","10","24","13","3","0.24","4","3","1","1","4","3","0","3.24","7.24","37","0.125","0.018461538","0.087567568","3.7","3.7","2.4","2.4","0.324","0.324","0.4","0.4","64.86486486","44.75138122","100","10","10.8","13.33333333","24.13333333","10","10.8","13.33333333","24.13333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00140","","","","10","9","3","5","7","1","2","9","14","8","1.9","0.05","2","5","3","1","2","5","14.37","1.95","3.95","22","0.135714286","0.00625","0.088636364","2.444444444","2.2","1.555555556","1.4","0.216666667","0.195","0.222222222","0.2","63.63636364","49.36708861","90","6.333333333","6.5","6.666666667","13.16666667","7.037037037","7.222222222","7.407407407","14.62962963"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00141","","","","10","10","2","2","8","1","2","10","12","1","3","0.02","5","3","1","3","3","2","0","3.02","8.02","13","0.25","0.02","0.232307692","1.3","1.3","1.2","1.2","0.302","0.302","0.5","0.5","92.30769231","37.65586035","100","10","10.06666667","16.66666667","26.73333333","10","10.06666667","16.66666667","26.73333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00142","","","","10","8","3","5","6","1","2","8","8","3","1","0.03","0.4","3","2","3","3","5","11.03","1.03","1.43","11","0.125","0.01","0.093636364","1.375","1.1","1","0.8","0.12875","0.103","0.05","0.04","72.72727273","72.02797203","80","3.333333333","3.433333333","1.333333333","4.766666667","4.166666667","4.291666667","1.666666667","5.958333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00143","","","","10","10","1","3","9","1","2","10","12","7","1.5","0.1","7","3","1","1","7","5","4.92","1.6","8.6","19","0.125","0.014285714","0.084210526","1.9","1.9","1.2","1.2","0.16","0.16","0.7","0.7","63.15789474","18.60465116","100","5","5.333333333","23.33333333","28.66666667","5","5.333333333","23.33333333","28.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00144","","","","10","10","1","2","8","1","2","10","6","17","0.6","0.2","5","2","1","1","3","4","0","0.8","5.8","23","0.1","0.011764706","0.034782609","2.3","2.3","0.6","0.6","0.08","0.08","0.5","0.5","26.08695652","13.79310345","100","2","2.666666667","16.66666667","19.33333333","2","2.666666667","16.66666667","19.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00145","","","","10","10","1","4","7","1","2","10","18","15","2.5","0.08","3","5","3","3","2","3","12.39","2.58","5.58","33","0.138888889","0.005333333","0.078181818","3.3","3.3","1.8","1.8","0.258","0.258","0.3","0.3","54.54545455","46.23655914","100","8.333333333","8.6","10","18.6","8.333333333","8.6","10","18.6"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00146","","","","10","10","1","2","9","1","2","10","28","7","6.5","0.1","8","8","1","1","6","1","0","6.6","14.6","35","0.232142857","0.014285714","0.188571429","3.5","3.5","2.8","2.8","0.66","0.66","0.8","0.8","80","45.20547945","100","21.66666667","22","26.66666667","48.66666667","21.66666667","22","26.66666667","48.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00147","","","","10","9","1","2","7","1","2","9","17","0","5","0","4","8","1","1","6","2","7.23","5","9","17","0.294117647","","0.294117647","1.888888889","1.7","1.888888889","1.7","0.555555556","0.5","0.444444444","0.4","100","55.55555556","90","16.66666667","16.66666667","13.33333333","30","18.51851852","18.51851852","14.81481481","33.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00148","","","","10","9","3","2","9","1","2","9","17","8","1","0.2","15","2","1","1","3","5","0","1.2","16.2","25","0.058823529","0.025","0.048","2.777777778","2.5","1.888888889","1.7","0.133333333","0.12","1.666666667","1.5","68","7.407407407","90","3.333333333","4","50","54","3.703703704","4.444444444","55.55555556","60"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00149","","","","10","8","2","3","8","1","2","8","7","1","3","0.02","4","3","3","1","2","1","0","3.02","7.02","8","0.428571429","0.02","0.3775","1","0.8","0.875","0.7","0.3775","0.302","0.5","0.4","87.5","43.01994302","80","10","10.06666667","13.33333333","23.4","12.5","12.58333333","16.66666667","29.25"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00150","","","","10","10","1","3","8","1","2","10","17","3","6","0.05","3.5","6","3","3","3","2","4.92","6.05","9.55","20","0.352941176","0.016666667","0.3025","2","2","1.7","1.7","0.605","0.605","0.35","0.35","85","63.35078534","100","20","20.16666667","11.66666667","31.83333333","20","20.16666667","11.66666667","31.83333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00151","","","","10","8","2","2","9","1","2","8","5","0","1.2","0","10","3","1","1","4","2","0.12","1.2","11.2","5","0.24","","0.24","0.625","0.5","0.625","0.5","0.15","0.12","1.25","1","100","10.71428571","80","4","4","33.33333333","37.33333333","5","5","41.66666667","46.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00152","","","","10","10","3","4","7","1","4","10","9","2","0.64","0.03","1","3","1","3","2","5","0","0.67","1.67","11","0.071111111","0.015","0.060909091","1.1","1.1","0.9","0.9","0.067","0.067","0.1","0.1","81.81818182","40.11976048","100","2.133333333","2.233333333","3.333333333","5.566666667","2.133333333","2.233333333","3.333333333","5.566666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00153","","","","10","8","2","2","8","1","2","8","5","0","3","0","5","9","1","1","3","2","0","3","8","5","0.6","","0.6","0.625","0.5","0.625","0.5","0.375","0.3","0.625","0.5","100","37.5","80","10","10","16.66666667","26.66666667","12.5","12.5","20.83333333","33.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00154","","","","10","10","1","2","8","1","2","10","33","9","6","0.2","5","2","1","1","4","1","0.12","6.2","11.2","42","0.181818182","0.022222222","0.147619048","4.2","4.2","3.3","3.3","0.62","0.62","0.5","0.5","78.57142857","55.35714286","100","20","20.66666667","16.66666667","37.33333333","20","20.66666667","16.66666667","37.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00155","","","","10","10","1","2","7","1","2","10","50","8","7.5","0.13","3","2","3","3","6","3","0","7.63","10.63","58","0.15","0.01625","0.131551724","5.8","5.8","5","5","0.763","0.763","0.3","0.3","86.20689655","71.77798683","100","25","25.43333333","10","35.43333333","25","25.43333333","10","35.43333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00156","","","","10","10","3","5","9","1","2","10","36","11","8","0.24","7","3","2","2","4","2","7.23","8.24","15.24","47","0.222222222","0.021818182","0.175319149","4.7","4.7","3.6","3.6","0.824","0.824","0.7","0.7","76.59574468","54.06824147","100","26.66666667","27.46666667","23.33333333","50.8","26.66666667","27.46666667","23.33333333","50.8"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00157","","","","10","9","2","2","8","1","2","9","27","7","5","0.18","3","9","3","3","4","3","0","5.18","8.18","34","0.185185185","0.025714286","0.152352941","3.777777778","3.4","3","2.7","0.575555556","0.518","0.333333333","0.3","79.41176471","63.32518337","90","16.66666667","17.26666667","10","27.26666667","18.51851852","19.18518519","11.11111111","30.2962963"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00158","","","","10","10","2","3","8","1","3","10","13","3","2","0.08","10","3","1","1","3","5","0","2.08","12.08","16","0.153846154","0.026666667","0.13","1.6","1.6","1.3","1.3","0.208","0.208","1","1","81.25","17.21854305","100","6.666666667","6.933333333","33.33333333","40.26666667","6.666666667","6.933333333","33.33333333","40.26666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00159","","","","10","9","2","3","7","1","2","9","10","3","2","0.06","4","9","2","1","3","4","0","2.06","6.06","13","0.2","0.02","0.158461538","1.444444444","1.3","1.111111111","1","0.228888889","0.206","0.444444444","0.4","76.92307692","33.99339934","90","6.666666667","6.866666667","13.33333333","20.2","7.407407407","7.62962963","14.81481481","22.44444444"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00160","","","","10","6","2","2","6","1","3","6","4","0","0.8","0","2.5","3","1","1","3","3","0.12","0.8","3.3","4","0.2","","0.2","0.666666667","0.4","0.666666667","0.4","0.133333333","0.08","0.416666667","0.25","100","24.24242424","60","2.666666667","2.666666667","8.333333333","11","4.444444444","4.444444444","13.88888889","18.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00161","","","","10","10","1","2","8","1","2","10","50","10","6.4","0.02","6","3","3","1","6","2","0","6.42","12.42","60","0.128","0.002","0.107","6","6","5","5","0.642","0.642","0.6","0.6","83.33333333","51.69082126","100","21.33333333","21.4","20","41.4","21.33333333","21.4","20","41.4"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00162","","","","10","7","3","3","8","1","3","7","16","5","5","0.1","6","5","1","1","3","1","0","5.1","11.1","21","0.3125","0.02","0.242857143","3","2.1","2.285714286","1.6","0.728571429","0.51","0.857142857","0.6","76.19047619","45.94594595","70","16.66666667","17","20","37","23.80952381","24.28571429","28.57142857","52.85714286"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00163","","","","10","9","1","2","8","1","2","9","2","1","0.2","0.01","6","3","1","1","3","3","0","0.21","6.21","3","0.1","0.01","0.07","0.333333333","0.3","0.222222222","0.2","0.023333333","0.021","0.666666667","0.6","66.66666667","3.381642512","90","0.666666667","0.7","20","20.7","0.740740741","0.777777778","22.22222222","23"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00164","","","","10","7","3","2","8","1","2","7","18","1","5","0.02","7","3","1","1","3","3","0","5.02","12.02","19","0.277777778","0.02","0.264210526","2.714285714","1.9","2.571428571","1.8","0.717142857","0.502","1","0.7","94.73684211","41.76372712","70","16.66666667","16.73333333","23.33333333","40.06666667","23.80952381","23.9047619","33.33333333","57.23809524"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00165","","","","10","9","1","3","8","1","2","9","24","12","4","0.24","10","2","1","1","3","3","0","4.24","14.24","36","0.166666667","0.02","0.117777778","4","3.6","2.666666667","2.4","0.471111111","0.424","1.111111111","1","66.66666667","29.7752809","90","13.33333333","14.13333333","33.33333333","47.46666667","14.81481481","15.7037037","37.03703704","52.74074074"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00166","","","","10","9","1","2","8","1","2","9","17","2","5.2","0.04","3","8","3","1","4","2","7.76","5.24","8.24","19","0.305882353","0.02","0.275789474","2.111111111","1.9","1.888888889","1.7","0.582222222","0.524","0.333333333","0.3","89.47368421","63.59223301","90","17.33333333","17.46666667","10","27.46666667","19.25925926","19.40740741","11.11111111","30.51851852"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00167","","","","10","9","1","2","8","1","2","9","17","3","4.2","0.08","10","8","1","1","4","2","0","4.28","14.28","20","0.247058824","0.026666667","0.214","2.222222222","2","1.888888889","1.7","0.475555556","0.428","1.111111111","1","85","29.9719888","90","14","14.26666667","33.33333333","47.6","15.55555556","15.85185185","37.03703704","52.88888889"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00168","","","","10","7","2","5","6","1","2","7","9","0","1.7","0","3.2","6","3","1","7","5","0","1.7","4.9","9","0.188888889","","0.188888889","1.285714286","0.9","1.285714286","0.9","0.242857143","0.17","0.457142857","0.32","100","34.69387755","70","5.666666667","5.666666667","10.66666667","16.33333333","8.095238095","8.095238095","15.23809524","23.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00169","","","","10","10","2","3","8","1","2","10","19","0","4","0","4.6","9","4","1","4","1","0","4","8.6","19","0.210526316","","0.210526316","1.9","1.9","1.9","1.9","0.4","0.4","0.46","0.46","100","46.51162791","100","13.33333333","13.33333333","15.33333333","28.66666667","13.33333333","13.33333333","15.33333333","28.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00170","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00171","","","","10","8","2","4","7","1","2","8","4","0","0.6","0","2.5","3","5","1","4","1","0","0.6","3.1","4","0.15","","0.15","0.5","0.4","0.5","0.4","0.075","0.06","0.3125","0.25","100","19.35483871","80","2","2","8.333333333","10.33333333","2.5","2.5","10.41666667","12.91666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00172","","","","10","6","2","3","7","1","2","6","0","0","0","0","0.08","","","","","","","0","0.08","0","","","","0","0","0","0","0","0","0.013333333","0.008","","0","60","0","0","0.266666667","0.266666667","0","0","0.444444444","0.444444444"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00173","","","","10","9","2","5","2","1","2","9","0","0","0","0","5","","","","","","","0","5","0","","","","0","0","0","0","0","0","0.555555556","0.5","","0","90","0","0","16.66666667","16.66666667","0","0","18.51851852","18.51851852"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00174","","","","10","9","1","3","8","1","2","9","18","4","2.7","0.12","4","8","1","3","3","4","0","2.82","6.82","22","0.15","0.03","0.128181818","2.444444444","2.2","2","1.8","0.313333333","0.282","0.444444444","0.4","81.81818182","41.34897361","90","9","9.4","13.33333333","22.73333333","10","10.44444444","14.81481481","25.25925926"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00175","","","","10","10","2","4","9","1","2","10","12","6","1","0.14","3.4","2","1","1","4","3","0","1.14","4.54","18","0.083333333","0.023333333","0.063333333","1.8","1.8","1.2","1.2","0.114","0.114","0.34","0.34","66.66666667","25.11013216","100","3.333333333","3.8","11.33333333","15.13333333","3.333333333","3.8","11.33333333","15.13333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00176","","","","10","10","1","3","8","1","2","10","3","5","0.1","0.11","5","2","1","","2","3","0","0.21","5.21","8","0.033333333","0.022","0.02625","0.8","0.8","0.3","0.3","0.021","0.021","0.5","0.5","37.5","4.030710173","100","0.333333333","0.7","16.66666667","17.36666667","0.333333333","0.7","16.66666667","17.36666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00177","","","","10","9","1","2","8","1","2","9","28","1","3.5","0.04","5","8","1","1","3","6","0","3.54","8.54","29","0.125","0.04","0.122068966","3.222222222","2.9","3.111111111","2.8","0.393333333","0.354","0.555555556","0.5","96.55172414","41.45199063","90","11.66666667","11.8","16.66666667","28.46666667","12.96296296","13.11111111","18.51851852","31.62962963"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00178","","","","10","3","2","2","8","1","2","3","1","0","1.2","0","0.08","5","1","1","3","2","0","1.2","1.28","1","1.2","","1.2","0.333333333","0.1","0.333333333","0.1","0.4","0.12","0.026666667","0.008","100","93.75","30","4","4","0.266666667","4.266666667","13.33333333","13.33333333","0.888888889","14.22222222"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00179","","","","10","6","2","4","4","1","2","6","1","1","0.1","0.04","3","9","1","1","3","6","0","0.14","3.14","2","0.1","0.04","0.07","0.333333333","0.2","0.166666667","0.1","0.023333333","0.014","0.5","0.3","50","4.458598726","60","0.333333333","0.466666667","10","10.46666667","0.555555556","0.777777778","16.66666667","17.44444444"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00180","","","","10","10","3","5","8","1","2","10","3","2","0.6","0.02","1.2","9","1","1","3","5","0","0.62","1.82","5","0.2","0.01","0.124","0.5","0.5","0.3","0.3","0.062","0.062","0.12","0.12","60","34.06593407","100","2","2.066666667","4","6.066666667","2","2.066666667","4","6.066666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00181","","","","10","9","2","3","6","1","3","9","9","0","1.5","0","2","5","1","1","7","4","0","1.5","3.5","9","0.166666667","","0.166666667","1","0.9","1","0.9","0.166666667","0.15","0.222222222","0.2","100","42.85714286","90","5","5","6.666666667","11.66666667","5.555555556","5.555555556","7.407407407","12.96296296"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00182","","","","10","8","2","4","8","1","2","8","20","3","5","0.06","5","3","1","1","3","3","0.02","5.06","10.06","23","0.25","0.02","0.22","2.875","2.3","2.5","2","0.6325","0.506","0.625","0.5","86.95652174","50.29821074","80","16.66666667","16.86666667","16.66666667","33.53333333","20.83333333","21.08333333","20.83333333","41.91666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00183","","","","10","10","1","2","8","1","2","10","12","2","2.3","0.03","3.9","8","2","1","4","2","1.04","2.33","6.23","14","0.191666667","0.015","0.166428571","1.4","1.4","1.2","1.2","0.233","0.233","0.39","0.39","85.71428571","37.39967897","100","7.666666667","7.766666667","13","20.76666667","7.666666667","7.766666667","13","20.76666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00184","","","","10","10","1","2","8","1","2","10","0","8","0","0.02","0.1","9","2","1","3","2","0","0.02","0.12","8","","0.0025","0.0025","0.8","0.8","0","0","0.002","0.002","0.01","0.01","0","16.66666667","100","0","0.066666667","0.333333333","0.4","0","0.066666667","0.333333333","0.4"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00185","","","","10","10","2","3","7","1","2","10","6","0","0.5","0","6","5","1","1","3","8","4.92","0.5","6.5","6","0.083333333","","0.083333333","0.6","0.6","0.6","0.6","0.05","0.05","0.6","0.6","100","7.692307692","100","1.666666667","1.666666667","20","21.66666667","1.666666667","1.666666667","20","21.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00186","","","","10","10","1","2","8","1","2","10","15","0","3.5","0","3","8","1","1","2","3","0","3.5","6.5","15","0.233333333","","0.233333333","1.5","1.5","1.5","1.5","0.35","0.35","0.3","0.3","100","53.84615385","100","11.66666667","11.66666667","10","21.66666667","11.66666667","11.66666667","10","21.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00187","","","","10","10","1","3","8","1","2","10","13","1","4","0.04","2.9","8","3","1","2","2","0","4.04","6.94","14","0.307692308","0.04","0.288571429","1.4","1.4","1.3","1.3","0.404","0.404","0.29","0.29","92.85714286","58.21325648","100","13.33333333","13.46666667","9.666666667","23.13333333","13.33333333","13.46666667","9.666666667","23.13333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00188","","","","10","10","1","3","7","1","2","10","19","3","3.2","0.01","2.9","4","3","1","4","2","0.03","3.21","6.11","22","0.168421053","0.003333333","0.145909091","2.2","2.2","1.9","1.9","0.321","0.321","0.29","0.29","86.36363636","52.53682488","100","10.66666667","10.7","9.666666667","20.36666667","10.66666667","10.7","9.666666667","20.36666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00189","","","","10","10","3","3","7","1","2","10","18","13","2.2","0.29","7","2","4","1","3","3","0","2.49","9.49","31","0.122222222","0.022307692","0.080322581","3.1","3.1","1.8","1.8","0.249","0.249","0.7","0.7","58.06451613","26.23814542","100","7.333333333","8.3","23.33333333","31.63333333","7.333333333","8.3","23.33333333","31.63333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00190","","","","10","10","1","2","9","1","2","10","18","13","2.2","0.9","7","9","1","1","3","2","0","3.1","10.1","31","0.122222222","0.069230769","0.1","3.1","3.1","1.8","1.8","0.31","0.31","0.7","0.7","58.06451613","30.69306931","100","7.333333333","10.33333333","23.33333333","33.66666667","7.333333333","10.33333333","23.33333333","33.66666667"
